Latitude,Longitude,Zone,SAVI
45.42897172779357,9.251749111146951,zone4,0.2972469887789139
45.42897172779357,9.252018605732188,zone4,0.27499681970010914
45.42897172779357,9.252288100317424,zone4,0.2842402447367889
45.42897172779357,9.252557595,zone4,0.2877604428636891
45.42897172779357,9.252827089487896,zone4,0.2877604428636891
45.42897172779357,9.253096584073132,zone4,0.30898649364973024
45.42897172779357,9.253366078658367,zone4,0.19840688056071404
45.42897172779357,9.253635573243603,zone4,0.19840688056071404
45.42897172779357,9.253905067828839,zone4,0.056883968
45.42897172779357,9.254174562414075,zone4,0.055661153528411306
45.42897172779357,9.254444056999311,zone4,0.055661153528411306
45.42897172779357,9.254713551584546,zone4,0.076925463
45.42897172779357,9.254983046169782,zone4,0.1440293177668157
45.42897172779357,9.255252540755018,zone4,0.080616673
45.42897172779357,9.255522035340254,zone4,0.080616673
45.42897172779357,9.25579153,zone4,0.050507642
45.42897172779357,9.256061024510727,zone4,0.089823304
45.42897172779357,9.256330519095961,zone4,0.089823304
45.42897172779357,9.256600013681197,zone4,0.1511593907879627
45.42897172779357,9.256869508266433,zone4,0.1821071991535286
45.42897172779357,9.257139003,zone4,0.1130540724576114
45.42897172779357,9.257408497436906,zone4,0.1130540724576114
45.42897172779357,9.257677992022142,zone4,0.11088164863608405
45.42870223320833,9.228033587646197,zone4,0.14657001672083764
45.42870223320833,9.228303082231433,zone4,0.14657001672083764
45.42870223320833,9.228572576816669,zone4,0.1470832234652263
45.42870223320833,9.228842071401905,zone4,0.11233888162434175
45.42870223320833,9.229111566,zone4,0.11233888162434175
45.42870223320833,9.229381060572376,zone4,0.1756105896062035
45.42870223320833,9.229650555157612,zone4,0.22178801799755282
45.42870223320833,9.229920049742848,zone4,0.1209617221549122
45.42870223320833,9.230189544328084,zone4,0.1209617221549122
45.42870223320833,9.230459039,zone4,0.14520648155260746
45.42870223320833,9.230728533498555,zone4,0.26712111800259175
45.42870223320833,9.230998028,zone4,0.26712111800259175
45.42870223320833,9.231267522669027,zone4,0.29205711610111296
45.42870223320833,9.231537017254263,zone4,0.32760824271175115
45.42870223320833,9.231806512,zone4,0.32760824271175115
45.42870223320833,9.232076006424736,zone4,0.33652489061848445
45.42870223320833,9.232345501,zone4,0.30280318120406213
45.42870223320833,9.232614995595206,zone4,0.2841306332840435
45.42870223320833,9.232884490180442,zone4,0.2841306332840435
45.42870223320833,9.233153984765679,zone4,0.3128144584189797
45.42870223320833,9.233423479350915,zone4,0.3077944502384638
45.42870223320833,9.233692973936149,zone4,0.3077944502384638
45.42870223320833,9.233962468521385,zone4,0.3106474855681348
45.42870223320833,9.234231963106621,zone4,0.3068863786478512
45.42870223320833,9.234501457691858,zone4,0.3068863786478512
45.42870223320833,9.234770952277094,zone4,0.3045927482720794
45.42870223320833,9.235040447,zone4,0.35197809687478776
45.42870223320833,9.235309941447564,zone4,0.35540445998633996
45.42870223320833,9.235579436,zone4,0.35540445998633996
45.42870223320833,9.235848930618037,zone4,0.30338115
45.42870223320833,9.236118425203273,zone4,0.3107203552995199
45.42870223320833,9.236387919788509,zone4,0.3107203552995199
45.42870223320833,9.236657414373743,zone4,0.34794116286921617
45.42870223320833,9.236926909,zone4,0.3505713984782825
45.42870223320833,9.237196403544216,zone4,0.36910988
45.42870223320833,9.237465898129452,zone4,0.36910988
45.42870223320833,9.237735392714688,zone4,0.3948295351420362
45.42870223320833,9.238004887299924,zone4,0.4289310205042332
45.42870223320833,9.238274381885159,zone4,0.4289310205042332
45.42870223320833,9.238543876470395,zone4,0.38751993403252516
45.42870223320833,9.238813371055631,zone4,0.3629248476850244
45.42870223320833,9.239082865640867,zone4,0.3629248476850244
45.42870223320833,9.239352360226103,zone4,0.3584801309714327
45.42870223320833,9.239621855,zone4,0.37292177869628784
45.42870223320833,9.239891349396574,zone4,0.31111968440178317
45.42870223320833,9.240160844,zone4,0.31111968440178317
45.42870223320833,9.240430338567046,zone4,0.14042052906409497
45.42870223320833,9.240699833152282,zone4,0.069916858
45.42870223320833,9.240969327737519,zone4,0.069916858
45.42870223320833,9.241238822322753,zone4,0.078652694
45.42870223320833,9.241508317,zone4,0.16636871626419186
45.42870223320833,9.241777811493225,zone4,0.16636871626419186
45.42870223320833,9.242047306078462,zone4,0.1364295551772206
45.42870223320833,9.242316800663698,zone4,0.099058418
45.42870223320833,9.242586295248934,zone4,0.089426657
45.42870223320833,9.242855789834168,zone4,0.089426657
45.42870223320833,9.243125284419405,zone4,0.090298351
45.42870223320833,9.243394779,zone4,0.1668672150863128
45.42870223320833,9.243664273589877,zone4,0.1668672150863128
45.42870223320833,9.243933768175113,zone4,0.27182257268804927
45.42870223320833,9.244203262760347,zone4,0.21986877437909008
45.42870223320833,9.244472757345584,zone4,0.21986877437909008
45.42870223320833,9.244742252,zone4,0.22551832268945116
45.42870223320833,9.245011746516056,zone4,0.25764946390347493
45.42870223320833,9.245281241101292,zone4,0.27443636338450667
45.42870223320833,9.245550735686528,zone4,0.27443636338450667
45.42870223320833,9.245820230271763,zone4,0.3352604703754735
45.42870223320833,9.246089724856999,zone4,0.29228687440087503
45.42870223320833,9.246359219442235,zone4,0.29228687440087503
45.42870223320833,9.246628714027471,zone4,0.20777458033568738
45.42870223320833,9.246898208612707,zone4,0.135489505
45.42870223320833,9.247167703197942,zone4,0.1086571958901244
45.42870223320833,9.247437197783178,zone4,0.1086571958901244
45.42870223320833,9.247706692368414,zone4,0.17998823612711662
45.42870223320833,9.247976187,zone4,0.14025294013310904
45.42870223320833,9.248245681538886,zone4,0.14025294013310904
45.42870223320833,9.248515176124123,zone4,0.17369523359474914
45.42870223320833,9.248784670709357,zone4,0.30531696681670784
45.42870223320833,9.249054165294593,zone4,0.30531696681670784
45.42870223320833,9.24932366,zone4,0.23756821638682638
45.42870223320833,9.249593154465066,zone4,0.19713370978555064
45.42870223320833,9.249862649050302,zone4,0.18317145611159075
45.42870223320833,9.250132143635538,zone4,0.18317145611159075
45.42870223320833,9.250401638220772,zone4,0.18906861921278245
45.42870223320833,9.250671132806009,zone4,0.18519953291052213
45.42870223320833,9.250940627391245,zone4,0.18519953291052213
45.42870223320833,9.251210122,zone4,0.219917543
45.42870223320833,9.251479616561717,zone4,0.2817829285307629
45.42870223320833,9.251749111146951,zone4,0.2817829285307629
45.42870223320833,9.252018605732188,zone4,0.2983396776799042
45.42870223320833,9.252288100317424,zone4,0.2960740070015185
45.42870223320833,9.252557595,zone4,0.3044779526754659
45.42870223320833,9.252827089487896,zone4,0.3044779526754659
45.42870223320833,9.253096584073132,zone4,0.3174220073760707
45.42870223320833,9.253366078658367,zone4,0.17401133678647848
45.42870223320833,9.253635573243603,zone4,0.17401133678647848
45.42870223320833,9.253905067828839,zone4,0.077820267
45.42870223320833,9.254174562414075,zone4,0.10932446199608106
45.42870223320833,9.254444056999311,zone4,0.10932446199608106
45.42870223320833,9.254713551584546,zone4,0.09511265
45.42870223320833,9.254983046169782,zone4,0.092585952
45.42870223320833,9.255252540755018,zone4,0.077651523
45.42870223320833,9.255522035340254,zone4,0.077651523
45.42870223320833,9.25579153,zone4,0.1013331003679939
45.42870223320833,9.256061024510727,zone4,0.12414447553163127
45.42870223320833,9.256330519095961,zone4,0.12414447553163127
45.42870223320833,9.256600013681197,zone4,0.13137853882018802
45.42870223320833,9.256869508266433,zone4,0.15765012142106316
45.42870223320833,9.257139003,zone4,0.18169194555057971
45.428432738623094,9.228303082231433,zone4,0.17874855312111215
45.428432738623094,9.228572576816669,zone4,0.11574711346170002
45.428432738623094,9.228842071401905,zone4,0.071030231
45.428432738623094,9.229111566,zone4,0.071030231
45.428432738623094,9.229381060572376,zone4,0.10853532165942932
45.428432738623094,9.229650555157612,zone4,0.14061419041031856
45.428432738623094,9.229920049742848,zone4,0.083753094
45.428432738623094,9.230189544328084,zone4,0.083753094
45.428432738623094,9.230459039,zone4,0.10420278743752279
45.428432738623094,9.230728533498555,zone4,0.21099288924413445
45.428432738623094,9.230998028,zone4,0.21099288924413445
45.428432738623094,9.231267522669027,zone4,0.21096805255536805
45.428432738623094,9.231537017254263,zone4,0.2716435443386521
45.428432738623094,9.231806512,zone4,0.2716435443386521
45.428432738623094,9.232076006424736,zone4,0.2607301175604996
45.428432738623094,9.232345501,zone4,0.27548424211836436
45.428432738623094,9.232614995595206,zone4,0.32625878842664924
45.428432738623094,9.232884490180442,zone4,0.32625878842664924
45.428432738623094,9.233153984765679,zone4,0.33281266416777283
45.428432738623094,9.233423479350915,zone4,0.321783671
45.428432738623094,9.233692973936149,zone4,0.321783671
45.428432738623094,9.233962468521385,zone4,0.29562616043577084
45.428432738623094,9.234231963106621,zone4,0.31279123033727263
45.428432738623094,9.234501457691858,zone4,0.31279123033727263
45.428432738623094,9.234770952277094,zone4,0.36227941566991706
45.428432738623094,9.235040447,zone4,0.3567730109468277
45.428432738623094,9.235309941447564,zone4,0.3508578286026945
45.428432738623094,9.235579436,zone4,0.3508578286026945
45.428432738623094,9.235848930618037,zone4,0.3692239387987127
45.428432738623094,9.236118425203273,zone4,0.3363229740881046
45.428432738623094,9.236387919788509,zone4,0.3363229740881046
45.428432738623094,9.236657414373743,zone4,0.3533644549310999
45.428432738623094,9.236926909,zone4,0.37787393231050587
45.428432738623094,9.237196403544216,zone4,0.39566418472721787
45.428432738623094,9.237465898129452,zone4,0.39566418472721787
45.428432738623094,9.237735392714688,zone4,0.4080527071624096
45.428432738623094,9.238004887299924,zone4,0.3961924635352003
45.428432738623094,9.238274381885159,zone4,0.3961924635352003
45.428432738623094,9.238543876470395,zone4,0.4112932007887201
45.428432738623094,9.238813371055631,zone4,0.38942889159238947
45.428432738623094,9.239082865640867,zone4,0.38942889159238947
45.428432738623094,9.239352360226103,zone4,0.34592234698135965
45.428432738623094,9.239621855,zone4,0.360973277
45.428432738623094,9.239891349396574,zone4,0.3213908538158085
45.428432738623094,9.240160844,zone4,0.3213908538158085
45.428432738623094,9.240430338567046,zone4,0.1858802919318149
45.428432738623094,9.240699833152282,zone4,0.079505656
45.428432738623094,9.240969327737519,zone4,0.079505656
45.428432738623094,9.241238822322753,zone4,0.071691871
45.428432738623094,9.241508317,zone4,0.10408250779224976
45.428432738623094,9.241777811493225,zone4,0.10408250779224976
45.428432738623094,9.242047306078462,zone4,0.1393687229722111
45.428432738623094,9.242316800663698,zone4,0.095042122
45.428432738623094,9.242586295248934,zone4,0.089706374
45.428432738623094,9.242855789834168,zone4,0.089706374
45.428432738623094,9.243125284419405,zone4,0.10597309197135461
45.428432738623094,9.243394779,zone4,0.1882229088524175
45.428432738623094,9.243664273589877,zone4,0.1882229088524175
45.428432738623094,9.243933768175113,zone4,0.27583957933135117
45.428432738623094,9.244203262760347,zone4,0.2796103280766379
45.428432738623094,9.244472757345584,zone4,0.2796103280766379
45.428432738623094,9.244742252,zone4,0.20481590091351443
45.428432738623094,9.245011746516056,zone4,0.24036626865702904
45.428432738623094,9.245281241101292,zone4,0.2248766193739934
45.428432738623094,9.245550735686528,zone4,0.2248766193739934
45.428432738623094,9.245820230271763,zone4,0.21167005141540315
45.428432738623094,9.246089724856999,zone4,0.19607686943685898
45.428432738623094,9.246359219442235,zone4,0.19607686943685898
45.428432738623094,9.246628714027471,zone4,0.13369984392505627
45.428432738623094,9.246898208612707,zone4,0.13084849677710525
45.428432738623094,9.247167703197942,zone4,0.16464489996515264
45.428432738623094,9.247437197783178,zone4,0.16464489996515264
45.428432738623094,9.247706692368414,zone4,0.33239012993101646
45.428432738623094,9.247976187,zone4,0.22271860393572007
45.428432738623094,9.248245681538886,zone4,0.22271860393572007
45.428432738623094,9.248515176124123,zone4,0.1142365770185894
45.428432738623094,9.248784670709357,zone4,0.1959832216946052
45.428432738623094,9.249054165294593,zone4,0.1959832216946052
45.428432738623094,9.24932366,zone4,0.2505536062231383
45.428432738623094,9.249593154465066,zone4,0.18911391293486668
45.428432738623094,9.249862649050302,zone4,0.19395148783421087
45.428432738623094,9.250132143635538,zone4,0.19395148783421087
45.428432738623094,9.250401638220772,zone4,0.20038875302734427
45.428432738623094,9.250671132806009,zone4,0.18223740072985317
45.428432738623094,9.250940627391245,zone4,0.18223740072985317
45.428432738623094,9.251210122,zone4,0.14490015138177142
45.428432738623094,9.251479616561717,zone4,0.26186532377149807
45.428432738623094,9.251749111146951,zone4,0.26186532377149807
45.428432738623094,9.252018605732188,zone4,0.3152336340735347
45.428432738623094,9.252288100317424,zone4,0.3239291015182453
45.428432738623094,9.252557595,zone4,0.35266825773305666
45.428432738623094,9.252827089487896,zone4,0.35266825773305666
45.428432738623094,9.253096584073132,zone4,0.2928603804827509
45.428432738623094,9.253366078658367,zone4,0.2489154065626058
45.428432738623094,9.253635573243603,zone4,0.2489154065626058
45.428432738623094,9.253905067828839,zone4,0.1731336310532233
45.428432738623094,9.254174562414075,zone4,0.1195115653843902
45.428432738623094,9.254444056999311,zone4,0.1195115653843902
45.428432738623094,9.254713551584546,zone4,0.091975052
45.428432738623094,9.254983046169782,zone4,0.1207646100781831
45.428432738623094,9.255252540755018,zone4,0.13341856902297536
45.428432738623094,9.255522035340254,zone4,0.13341856902297536
45.428432738623094,9.25579153,zone4,0.1468312806348129
45.428432738623094,9.256061024510727,zone4,0.15498515329107088
45.428432738623094,9.256330519095961,zone4,0.15498515329107088
45.428432738623094,9.256600013681197,zone4,0.1790244234455423
45.428163244037854,9.228572576816669,zone4,0.11781309988416515
45.428163244037854,9.228842071401905,zone4,0.06844124
45.428163244037854,9.229111566,zone4,0.06844124
45.428163244037854,9.229381060572376,zone4,0.093976279
45.428163244037854,9.229650555157612,zone4,0.11428586055599621
45.428163244037854,9.229920049742848,zone4,0.11486526610474522
45.428163244037854,9.230189544328084,zone4,0.11486526610474522
45.428163244037854,9.230459039,zone4,0.15665095183238192
45.428163244037854,9.230728533498555,zone4,0.2100444561949542
45.428163244037854,9.230998028,zone4,0.2100444561949542
45.428163244037854,9.231267522669027,zone4,0.10100810909901985
45.428163244037854,9.231537017254263,zone4,0.22671145556608716
45.428163244037854,9.231806512,zone4,0.22671145556608716
45.428163244037854,9.232076006424736,zone4,0.2889771397600004
45.428163244037854,9.232345501,zone4,0.30438846008078646
45.428163244037854,9.232614995595206,zone4,0.2451990222774836
45.428163244037854,9.232884490180442,zone4,0.2451990222774836
45.428163244037854,9.233153984765679,zone4,0.30716615768391337
45.428163244037854,9.233423479350915,zone4,0.3253518346809932
45.428163244037854,9.233692973936149,zone4,0.3253518346809932
45.428163244037854,9.233962468521385,zone4,0.32632236222168526
45.428163244037854,9.234231963106621,zone4,0.3231044137051543
45.428163244037854,9.234501457691858,zone4,0.3231044137051543
45.428163244037854,9.234770952277094,zone4,0.3257505179131787
45.428163244037854,9.235040447,zone4,0.30118283120503286
45.428163244037854,9.235309941447564,zone4,0.3236236443387796
45.428163244037854,9.235579436,zone4,0.3236236443387796
45.428163244037854,9.235848930618037,zone4,0.35925223538128703
45.428163244037854,9.236118425203273,zone4,0.34788792269472096
45.428163244037854,9.236387919788509,zone4,0.34788792269472096
45.428163244037854,9.236657414373743,zone4,0.3605236415127574
45.428163244037854,9.236926909,zone4,0.3560694415841449
45.428163244037854,9.237196403544216,zone4,0.3967885403471285
45.428163244037854,9.237465898129452,zone4,0.3967885403471285
45.428163244037854,9.237735392714688,zone4,0.3882991185630253
45.428163244037854,9.238004887299924,zone4,0.39580853010349915
45.428163244037854,9.238274381885159,zone4,0.39580853010349915
45.428163244037854,9.238543876470395,zone4,0.4038496025300254
45.428163244037854,9.238813371055631,zone4,0.3827160569289708
45.428163244037854,9.239082865640867,zone4,0.3827160569289708
45.428163244037854,9.239352360226103,zone4,0.3707626065107191
45.428163244037854,9.239621855,zone4,0.35974768438192173
45.428163244037854,9.239891349396574,zone4,0.32874435275270153
45.428163244037854,9.240160844,zone4,0.32874435275270153
45.428163244037854,9.240430338567046,zone4,0.24720658461275086
45.428163244037854,9.240699833152282,zone4,0.11853903039247235
45.428163244037854,9.240969327737519,zone4,0.11853903039247235
45.428163244037854,9.241238822322753,zone4,0.080244806
45.428163244037854,9.241508317,zone4,0.076721939
45.428163244037854,9.241777811493225,zone4,0.076721939
45.428163244037854,9.242047306078462,zone4,0.11583336472865288
45.428163244037854,9.242316800663698,zone4,0.088465168
45.428163244037854,9.242586295248934,zone4,0.0823935
45.428163244037854,9.242855789834168,zone4,0.0823935
45.428163244037854,9.243125284419405,zone4,0.097981739
45.428163244037854,9.243394779,zone4,0.1387164181455927
45.428163244037854,9.243664273589877,zone4,0.1387164181455927
45.428163244037854,9.243933768175113,zone4,0.2855339106419745
45.428163244037854,9.244203262760347,zone4,0.341186122
45.428163244037854,9.244472757345584,zone4,0.341186122
45.428163244037854,9.244742252,zone4,0.21684691264597925
45.428163244037854,9.245011746516056,zone4,0.26968116202664627
45.428163244037854,9.245281241101292,zone4,0.28235438997798756
45.428163244037854,9.245550735686528,zone4,0.28235438997798756
45.428163244037854,9.245820230271763,zone4,0.2682798530252883
45.428163244037854,9.246089724856999,zone4,0.19170823120739994
45.428163244037854,9.246359219442235,zone4,0.19170823120739994
45.428163244037854,9.246628714027471,zone4,0.13370923380785094
45.428163244037854,9.246898208612707,zone4,0.2096698798504692
45.428163244037854,9.247167703197942,zone4,0.20685152333797568
45.428163244037854,9.247437197783178,zone4,0.20685152333797568
45.428163244037854,9.247706692368414,zone4,0.29785077868536564
45.428163244037854,9.247976187,zone4,0.31329561299597025
45.428163244037854,9.248245681538886,zone4,0.31329561299597025
45.428163244037854,9.248515176124123,zone4,0.2105524573989144
45.428163244037854,9.248784670709357,zone4,0.13693464260017224
45.428163244037854,9.249054165294593,zone4,0.13693464260017224
45.428163244037854,9.24932366,zone4,0.13410192191476025
45.428163244037854,9.249593154465066,zone4,0.10869375306014176
45.428163244037854,9.249862649050302,zone4,0.12386506129726982
45.428163244037854,9.250132143635538,zone4,0.12386506129726982
45.428163244037854,9.250401638220772,zone4,0.19815457057770772
45.428163244037854,9.250671132806009,zone4,0.23803139522708167
45.428163244037854,9.250940627391245,zone4,0.23803139522708167
45.428163244037854,9.251210122,zone4,0.16977123394310623
45.428163244037854,9.251479616561717,zone4,0.17820282212940158
45.428163244037854,9.251749111146951,zone4,0.17820282212940158
45.428163244037854,9.252018605732188,zone4,0.23980023536208248
45.428163244037854,9.252288100317424,zone4,0.25702482156316675
45.428163244037854,9.252557595,zone4,0.22620791170205545
45.428163244037854,9.252827089487896,zone4,0.22620791170205545
45.428163244037854,9.253096584073132,zone4,0.2566867012588449
45.428163244037854,9.253366078658367,zone4,0.26813364877995594
45.428163244037854,9.253635573243603,zone4,0.26813364877995594
45.428163244037854,9.253905067828839,zone4,0.19883785844117635
45.428163244037854,9.254174562414075,zone4,0.17010234904541371
45.428163244037854,9.254444056999311,zone4,0.17010234904541371
45.428163244037854,9.254713551584546,zone4,0.12267678157756085
45.428163244037854,9.254983046169782,zone4,0.12319143009824206
45.428163244037854,9.255252540755018,zone4,0.12324096662289458
45.428163244037854,9.255522035340254,zone4,0.12324096662289458
45.428163244037854,9.25579153,zone4,0.21348243042961632
45.428163244037854,9.256061024510727,zone4,0.22669807646004778
45.42789374945262,9.228842071401905,zone4,0.087399353
45.42789374945262,9.229111566,zone4,0.087399353
45.42789374945262,9.229381060572376,zone4,0.11965706207143936
45.42789374945262,9.229650555157612,zone4,0.12138620931197627
45.42789374945262,9.229920049742848,zone4,0.11303089945383728
45.42789374945262,9.230189544328084,zone4,0.11303089945383728
45.42789374945262,9.230459039,zone4,0.12535884388494045
45.42789374945262,9.230728533498555,zone4,0.15977004862285363
45.42789374945262,9.230998028,zone4,0.15977004862285363
45.42789374945262,9.231267522669027,zone4,0.12546870153324666
45.42789374945262,9.231537017254263,zone4,0.15935110500555422
45.42789374945262,9.231806512,zone4,0.15935110500555422
45.42789374945262,9.232076006424736,zone4,0.21129692720462928
45.42789374945262,9.232345501,zone4,0.22495870764035855
45.42789374945262,9.232614995595206,zone4,0.22496574826401206
45.42789374945262,9.232884490180442,zone4,0.22496574826401206
45.42789374945262,9.233153984765679,zone4,0.2716864136293873
45.42789374945262,9.233423479350915,zone4,0.3467039389857566
45.42789374945262,9.233692973936149,zone4,0.3467039389857566
45.42789374945262,9.233962468521385,zone4,0.3625116477402239
45.42789374945262,9.234231963106621,zone4,0.3391321499240249
45.42789374945262,9.234501457691858,zone4,0.3391321499240249
45.42789374945262,9.234770952277094,zone4,0.30988101800810125
45.42789374945262,9.235040447,zone4,0.2863143289781112
45.42789374945262,9.235309941447564,zone4,0.3001600251043677
45.42789374945262,9.235579436,zone4,0.3001600251043677
45.42789374945262,9.235848930618037,zone4,0.3449544443489078
45.42789374945262,9.236118425203273,zone4,0.329333611
45.42789374945262,9.236387919788509,zone4,0.329333611
45.42789374945262,9.236657414373743,zone4,0.34750837498819753
45.42789374945262,9.236926909,zone4,0.3757150314332084
45.42789374945262,9.237196403544216,zone4,0.35951062972824327
45.42789374945262,9.237465898129452,zone4,0.35951062972824327
45.42789374945262,9.237735392714688,zone4,0.33660535046193585
45.42789374945262,9.238004887299924,zone4,0.3642869294708801
45.42789374945262,9.238274381885159,zone4,0.3642869294708801
45.42789374945262,9.238543876470395,zone4,0.3761756033275786
45.42789374945262,9.238813371055631,zone4,0.3673029596115346
45.42789374945262,9.239082865640867,zone4,0.3673029596115346
45.42789374945262,9.239352360226103,zone4,0.3889581521305233
45.42789374945262,9.239621855,zone4,0.3695816352375401
45.42789374945262,9.239891349396574,zone4,0.323308827
45.42789374945262,9.240160844,zone4,0.323308827
45.42789374945262,9.240430338567046,zone4,0.250550267
45.42789374945262,9.240699833152282,zone4,0.13115782041637442
45.42789374945262,9.240969327737519,zone4,0.13115782041637442
45.42789374945262,9.241238822322753,zone4,0.085792533
45.42789374945262,9.241508317,zone4,0.087443456
45.42789374945262,9.241777811493225,zone4,0.087443456
45.42789374945262,9.242047306078462,zone4,0.097192195
45.42789374945262,9.242316800663698,zone4,0.11256824304478716
45.42789374945262,9.242586295248934,zone4,0.077524061
45.42789374945262,9.242855789834168,zone4,0.077524061
45.42789374945262,9.243125284419405,zone4,0.10739919729117012
45.42789374945262,9.243394779,zone4,0.133215147
45.42789374945262,9.243664273589877,zone4,0.133215147
45.42789374945262,9.243933768175113,zone4,0.3001242726979588
45.42789374945262,9.244203262760347,zone4,0.36261649783917727
45.42789374945262,9.244472757345584,zone4,0.36261649783917727
45.42789374945262,9.244742252,zone4,0.2374274439143259
45.42789374945262,9.245011746516056,zone4,0.20238037
45.42789374945262,9.245281241101292,zone4,0.3100435101950909
45.42789374945262,9.245550735686528,zone4,0.3100435101950909
45.42789374945262,9.245820230271763,zone4,0.2925757808621378
45.42789374945262,9.246089724856999,zone4,0.14490908305116937
45.42789374945262,9.246359219442235,zone4,0.14490908305116937
45.42789374945262,9.246628714027471,zone4,0.18507483010305958
45.42789374945262,9.246898208612707,zone4,0.23249565664134392
45.42789374945262,9.247167703197942,zone4,0.2113870479622817
45.42789374945262,9.247437197783178,zone4,0.2113870479622817
45.42789374945262,9.247706692368414,zone4,0.2881847891757505
45.42789374945262,9.247976187,zone4,0.29993552351899483
45.42789374945262,9.248245681538886,zone4,0.29993552351899483
45.42789374945262,9.248515176124123,zone4,0.2740687327945644
45.42789374945262,9.248784670709357,zone4,0.22282217970544776
45.42789374945262,9.249054165294593,zone4,0.22282217970544776
45.42789374945262,9.24932366,zone4,0.11887212308050443
45.42789374945262,9.249593154465066,zone4,0.07864357
45.42789374945262,9.249862649050302,zone4,0.086541484
45.42789374945262,9.250132143635538,zone4,0.086541484
45.42789374945262,9.250401638220772,zone4,0.13224804401139328
45.42789374945262,9.250671132806009,zone4,0.18000455142424976
45.42789374945262,9.250940627391245,zone4,0.18000455142424976
45.42789374945262,9.251210122,zone4,0.24286439013596056
45.42789374945262,9.251479616561717,zone4,0.19541397237471048
45.42789374945262,9.251749111146951,zone4,0.19541397237471048
45.42789374945262,9.252018605732188,zone4,0.19548875863890186
45.42789374945262,9.252288100317424,zone4,0.18111037428981225
45.42789374945262,9.252557595,zone4,0.23432426780354687
45.42789374945262,9.252827089487896,zone4,0.23432426780354687
45.42789374945262,9.253096584073132,zone4,0.20937724430670068
45.42789374945262,9.253366078658367,zone4,0.2082948341611317
45.42789374945262,9.253635573243603,zone4,0.2082948341611317
45.42789374945262,9.253905067828839,zone4,0.27039050574312723
45.42789374945262,9.254174562414075,zone4,0.289386264
45.42789374945262,9.254444056999311,zone4,0.289386264
45.42789374945262,9.254713551584546,zone4,0.14602418637572362
45.42789374945262,9.254983046169782,zone4,0.12863902411088154
45.42789374945262,9.255252540755018,zone4,0.22911958647504194
45.42789374945262,9.255522035340254,zone4,0.22911958647504194
45.42789374945262,9.25579153,zone4,0.31920023590040814
45.42762425486738,9.229111566,zone4,0.148475513
45.42762425486738,9.229381060572376,zone4,0.14589749641764546
45.42762425486738,9.229650555157612,zone4,0.096662713
45.42762425486738,9.229920049742848,zone4,0.085406613
45.42762425486738,9.230189544328084,zone4,0.085406613
45.42762425486738,9.230459039,zone4,0.1374333713063317
45.42762425486738,9.230728533498555,zone4,0.1324157809503504
45.42762425486738,9.230998028,zone4,0.1324157809503504
45.42762425486738,9.231267522669027,zone4,0.13053716900953144
45.42762425486738,9.231537017254263,zone4,0.13442786487932884
45.42762425486738,9.231806512,zone4,0.13442786487932884
45.42762425486738,9.232076006424736,zone4,0.1383955162259708
45.42762425486738,9.232345501,zone4,0.245249935
45.42762425486738,9.232614995595206,zone4,0.21903589888444142
45.42762425486738,9.232884490180442,zone4,0.21903589888444142
45.42762425486738,9.233153984765679,zone4,0.2459935306497152
45.42762425486738,9.233423479350915,zone4,0.26067089461200343
45.42762425486738,9.233692973936149,zone4,0.26067089461200343
45.42762425486738,9.233962468521385,zone4,0.2794341414460869
45.42762425486738,9.234231963106621,zone4,0.2423511546975541
45.42762425486738,9.234501457691858,zone4,0.2423511546975541
45.42762425486738,9.234770952277094,zone4,0.2605433000516706
45.42762425486738,9.235040447,zone4,0.30419717842659977
45.42762425486738,9.235309941447564,zone4,0.3055882903879253
45.42762425486738,9.235579436,zone4,0.3055882903879253
45.42762425486738,9.235848930618037,zone4,0.3617440577746767
45.42762425486738,9.236118425203273,zone4,0.31574042599984947
45.42762425486738,9.236387919788509,zone4,0.31574042599984947
45.42762425486738,9.236657414373743,zone4,0.3872114746496501
45.42762425486738,9.236926909,zone4,0.3654095031067994
45.42762425486738,9.237196403544216,zone4,0.37932835495002737
45.42762425486738,9.237465898129452,zone4,0.37932835495002737
45.42762425486738,9.237735392714688,zone4,0.3610127492824517
45.42762425486738,9.238004887299924,zone4,0.35649149197022323
45.42762425486738,9.238274381885159,zone4,0.35649149197022323
45.42762425486738,9.238543876470395,zone4,0.3544500807676612
45.42762425486738,9.238813371055631,zone4,0.37757731677525896
45.42762425486738,9.239082865640867,zone4,0.37757731677525896
45.42762425486738,9.239352360226103,zone4,0.3865515355717112
45.42762425486738,9.239621855,zone4,0.36376188096922024
45.42762425486738,9.239891349396574,zone4,0.322895305
45.42762425486738,9.240160844,zone4,0.322895305
45.42762425486738,9.240430338567046,zone4,0.2770424550575379
45.42762425486738,9.240699833152282,zone4,0.20896630294485896
45.42762425486738,9.240969327737519,zone4,0.20896630294485896
45.42762425486738,9.241238822322753,zone4,0.086804949
45.42762425486738,9.241508317,zone4,0.12409291443567451
45.42762425486738,9.241777811493225,zone4,0.12409291443567451
45.42762425486738,9.242047306078462,zone4,0.079298949
45.42762425486738,9.242316800663698,zone4,0.14001380375636732
45.42762425486738,9.242586295248934,zone4,0.17816402082869592
45.42762425486738,9.242855789834168,zone4,0.17816402082869592
45.42762425486738,9.243125284419405,zone4,0.19356081430558647
45.42762425486738,9.243394779,zone4,0.15664979799139095
